0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.500702181028556,-0.12666730549471983,-0.1996541227795436,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.04184214773126815,-1.7121449544587783,-0.48202720085426776,0.5639170395351419,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.4453891820878422,-0.12666730549471983,1.0058577992608033,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.5044523388024496,-1.0863931514886815,-0.25817200110887684,-0.5646332584124,1.0944588746544106,0.07862977257091731,-2.4732439430436126,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
1.5853148489901385,-0.12666730549471983,-0.15509916052326866,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-1.028669419868998,-1.39926905297373,-0.4102787393974117,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-1.2069031937420849,-0.12666730549471983,0.35491296062302746,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.266560879335724,-0.7735172500036332,1.5584990429787184,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
2.431441528605964,-0.12666730549471983,0.5388206771702049,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.9934079855981715,1.1037381589066568,-0.7518014159320465,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.7838398539341722,-0.12666730549471983,1.502914222162367,1.0490219033261234,-0.3835317567393131,1.8331271454117573,-1.5044523388024496,0.16511045445151173,2.7610032569956258,0.5639170395351419,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.6146145180110072,-0.12666730549471983,0.3255256450922929,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,1.2312994450648973,0.7908622574216084,-0.7030124621413844,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
1.7545401849133035,-0.12666730549471983,-0.009426553430057685,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.6233980685358125,-0.7735172500036332,-0.3127008318160875,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.2761638461646771,-0.12666730549471983,-0.3781899644447588,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.9097236901356351,-1.39926905297373,-0.41314867785568593,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.8238008373358958,-0.12666730549471983,-0.4410724998277284,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,-0.07710358200209474,0.7908622574216084,0.6802978747468003,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.6992271859725897,-0.12666730549471983,0.7094567028325345,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.469190904531623,-0.4606413485185849,1.0993088896548397,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
1.0776388412206435,-0.12666730549471983,-0.4458123894294598,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.7070823639983488,-0.14776544703353658,0.24119729063084125,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.5853148489901385,-0.12666730549471983,-0.26601257720378285,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.9097236901356351,1.1037381589066568,0.38182427508627914,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.6699275169517211,-0.12666730549471983,1.4191761725317793,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-1.6233980685358125,-0.7735172500036332,0.8496242437849806,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.4818355504026182,-0.9532689420776722,2.6073460213614092,-0.6022235883156017,-0.19604931173545767,-0.14776544703353658,-0.3700996009815723,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
0.06228682568165302,-0.12666730549471983,-0.22682948982947015,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.3986793369313569,1.1037381589066568,1.9602904271371122,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.4453891820878422,-0.12666730549471983,-0.41168518429699386,1.0490219033261234,-0.3835317567393131,1.8331271454117573,0.8744622558648085,0.7908622574216084,-0.5336860931032041,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.04955761872471667,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.3502451747982602,0.7908622574216084,-0.12902477048653596,-0.5646332584124,-0.09719945431650197,0.5141665215074686,-1.4754310401231165,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.3607765141262596,-0.12666730549471983,0.13972197270442296,-0.9532689420776722,-0.3835317567393131,0.6154517785480776,1.3502451747982602,1.416614060391705,0.0058623370523534085,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.10693851024151203,-0.12666730549471983,0.028808556023908753,-0.9532689420776722,-0.3835317567393131,0.6154517785480776,1.469190904531623,-0.14776544703353658,1.8225333811399487,1.6924673374826837,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,5.212215692872091,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
3.277568208221789,-0.12666730549471983,-0.1667908882075394,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.5881366342649859,1.416614060391705,1.067739566613823,-0.18844982576321928,0.31529765955804473,0.07862977257091731,-1.4754310401231165,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.6146145180110072,-0.12666730549471983,-0.39904547869237683,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.5176250666647197,1.1037381589066568,-0.008487355239017802,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,5.695783314483011,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.48535016548956567,-0.12666730549471983,-0.4072612873353779,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.27973360719799395,-1.39926905297373,-0.31844070873263597,0.5639170395351419,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,-0.26664456248401375,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.27973360719799395,-0.7735172500036332,1.0419101204893548,-0.5646332584124,4.669433861567148,0.5141665215074686,-0.4776181372026206,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
1.1622515091822259,-0.12666730549471983,-0.46856385951777035,1.0490219033261234,-0.3835317567393131,0.6154517785480776,-0.5528865009355464,0.7908622574216084,0.03456172163509583,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
2.939117536375459,-0.12666730549471983,0.48162600930931293,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.9934079855981715,0.4779863559365601,-0.5853449853521404,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.6992271859725897,-0.12666730549471983,0.3514370415817578,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.469190904531623,-1.39926905297373,0.5999395979151215,5.45430166397449,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.48535016548956567,-0.12666730549471983,0.07557546676099167,-0.9532689420776722,2.6073460213614092,-0.6022235883156017,1.2312994450648973,-1.39926905297373,-0.7317118467241268,1.3162839048335033,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,3.3438669399168726,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
2.5160541965675463,-0.12666730549471983,1.2826673520019156,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,0.6365707963980827,-1.39926905297373,0.45931261345968366,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.2761638461646771,-0.12666730549471983,-0.42179694878068746,1.0490219033261234,-0.3835317567393131,0.6154517785480776,0.3986793369313569,1.1037381589066568,0.7147371362460913,-0.5646332584124,1.1311252847765927,0.07862977257091731,-1.4754310401231165,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
-0.2761638461646771,-0.12666730549471983,-0.3143594511414429,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.5176250666647197,-1.7121449544587783,-0.9039081542205814,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.7838398539341722,-0.12666730549471983,-0.43980852926726666,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.07710358200209474,-1.7121449544587783,-0.5824750468938662,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,3.3438669399168726,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.5300018500494247,-0.12666730549471983,0.6671136890570676,-0.9532689420776722,2.6073460213614092,-0.6022235883156017,0.6365707963980827,1.1037381589066568,1.245675751026826,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
1.500702181028556,-0.12666730549471983,-0.2672765477642446,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.7070823639983488,-0.14776544703353658,1.1107886434879366,0.5639170395351419,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,3.6735718136617215,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.9530651898573373,-0.12666730549471983,-0.46287599199569274,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.5881366342649859,-0.4606413485185849,-0.9153879080536783,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.0223258422799295,-0.12666730549471983,0.91421993362733,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.6365707963980827,1.1037381589066568,1.3805628585657155,0.18773360688596136,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,5.212215692872091,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
0.48535016548956567,-0.12666730549471983,-0.24926496727766534,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.5881366342649859,-0.14776544703353658,-0.4648075701046223,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.0223258422799295,-0.12666730549471983,0.3075140646057137,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.4339407712021835,-1.39926905297373,0.10631018309195188,-0.5646332584124,-0.4821967605994122,-0.356906976365634,0.5201947657178754,2.70870230195154,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.8684525218957548,-0.12666730549471983,0.07936737844237678,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,-0.07710358200209474,0.16511045445151173,-0.44184806243842834,-0.5646332584124,1.424456565754048,0.07862977257091731,-1.4754310401231165,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,5.487394487171458,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.4453891820878422,-0.12666730549471983,-0.42590485310218795,1.0490219033261234,-0.3835317567393131,1.8331271454117573,-0.4339407712021835,0.7908622574216084,-0.8924284003874844,0.9401004721843226,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,5.695783314483011,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
1.1622515091822259,-0.12666730549471983,-0.27075246680551424,-0.9532689420776722,-0.3835317567393131,-0.6022235883156017,1.469190904531623,-1.39926905297373,-1.0014860618019055,1.3162839048335033,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,1.8583235949481856,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,2.7723271209165867,-1.143343842472099,-0.6832983718872899,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
-0.10693851024151203,-0.12666730549471983,-0.49068334432585015,1.0490219033261234,2.6073460213614092,1.8331271454117573,1.7070823639983488,0.7908622574216084,-0.24382230881750566,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,0.8746275292285081,-0.6832983718872899,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-1.37612852966525,-0.12666730549471983,-0.3895656994889141,1.0490219033261234,2.6073460213614092,-0.6022235883156017,0.27973360719799395,0.7908622574216084,1.874192273388885,-0.18844982576321928,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,2.161667905148105,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,2.507783800856193,-0.9827889215334388,-0.6967376506629113,-0.21627779453279958
1.1622515091822259,-0.12666730549471983,-0.10296037490422352,-0.9532689420776722,2.6073460213614092,0.6154517785480776,-1.3855066090690866,0.7908622574216084,-0.6169143083931571,2.8210176354302257,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,2.232618294828326,-0.1832176303771771,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,1.0175124872589192,-0.6967376506629113,-0.21627779453279958
-0.19155117820309456,-0.12666730549471983,-0.47962360192181025,1.0490219033261234,-0.3835317567393131,-0.6022235883156017,0.5176250666647197,1.1037381589066568,1.5986781813945579,0.5639170395351419,-0.4821967605994122,-0.356906976365634,0.5201947657178754,-0.3691804740888393,-0.4626057488379493,-0.17556847667593672,-0.16041302234211782,-0.5381194118820208,-0.2722146321683653,-0.1918569873014924,-0.2990549618056451,-0.1822358502451063,-0.4479045980750119,5.457990030442872,-0.07727326950090875,-0.3607077939883877,-1.143343842472099,1.4634895107944879,-0.3987584574310535,-0.9827889215334388,1.435260458579424,-0.21627779453279958
